0.0	0.5555555555555556	1.1111111111111112	1.6666666666666667	2.2222222222222223	2.7777777777777777	3.3333333333333335	3.888888888888889	4.444444444444445	5.0
0.0	0.04081632653061224	0.08163265306122448	0.12244897959183673	0.16326530612244897	0.20408163265306123	0.24489795918367346	0.2857142857142857	0.32653061224489793	0.3673469387755102	0.40816326530612246	0.4489795918367347	0.4897959183673469	0.5306122448979592	0.5714285714285714	0.6122448979591837	0.6530612244897959	0.6938775510204082	0.7346938775510204	0.7755102040816326	0.8163265306122449	0.8571428571428571	0.8979591836734694	0.9387755102040817	0.9795918367346939	1.0204081632653061	1.0612244897959184	1.1020408163265305	1.1428571428571428	1.183673469387755	1.2244897959183674	1.2653061224489797	1.3061224489795917	1.346938775510204	1.3877551020408163	1.4285714285714286	1.469387755102041	1.510204081632653	1.5510204081632653	1.5918367346938775	1.6326530612244898	1.6734693877551021	1.7142857142857142	1.7551020408163265	1.7959183673469388	1.836734693877551	1.8775510204081634	1.9183673469387754	1.9591836734693877	2.0
0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25
0.37616809943046414	0.3761344959998147	0.376033771294152	0.3758661816610446	0.375632152978007	0.37533227860869034	0.3749673165592121	0.3745381858522325	0.37404596214133423	0.37349187259314476	0.37287729006942044	0.37220372664596935	0.37147282650978564	0.37068635828006097	0.36984620680278174	0.3689543644723744	0.36801292213725756	0.36702405964916734	0.36599003611866865	0.3649131799413169	0.363795878660431	0.36264056873335615	0.3614497252683785	0.3602258517991037	0.35897147016209296	0.35768911054187125	0.3563813017450952	0.35505056176270117	0.35369938867529793	0.352330251952955	0.350945584195934	0.349547773357875	0.34813915548756363	0.3467220080197444	0.345298543639601	0.34387090473957616	0.34244115848125034	0.341011292469115	0.3395832110373529	0.33815873214524955	0.33673958487167	0.3353274074942162	0.3339237461342712	0.3325300539451876	0.33114769081741274	0.32977792357139096	0.3284219266066411	0.32708078297348875	0.32575548583251773	0.32444694026588106
0.4511137000746004	0.4509978140723393	0.4506505326148035	0.450072988039518	0.4492670763645974	0.4482354698547618	0.44698163338774954	0.44550984341678324	0.4438252080152052	0.4419336862115899	0.4398421045902987	0.43755816895844835	0.4350904687820898	0.43244847208888937	0.4296425086374747	0.42668373937739484	0.42358411057554657	0.42035629146459597	0.41701359486660916	0.41356988094040825	0.41003944496281824	0.406436890840899	0.40277699281593715	0.3990745485081987	0.3953442270129344	0.39160041614776864	0.3878570731353439	0.3841275829641084	0.3804246284032208	0.3767600751718474	0.3731448751124233	0.3695889894387977	0.366101333278977	0.36268974186651326	0.35936095790967537	0.3561206389308835	0.35297338275672374	0.3499227688742163	0.34697141306141605	0.3441210325469382	0.3413725189404958	0.33872601628435095	0.336181001778654	0.3337363670052201	0.3313904977883536	0.32914135116439136	0.32698652826387525	0.3249233422261326	0.3229488805543298	0.32106006157261
0.48277740216689446	0.48263187678849834	0.48219521072750404	0.48146715226694603	0.4804473422645056	0.4791354053244635	0.4775310784335536	0.47563437760476374	0.4734458025728574	0.47096657858206903	0.46819893269326374	0.4651463997356955	0.46181415001260184	0.4582093272043283	0.4543413807891213	0.4502223730741606	0.44586723713304577	0.4412939592837855	0.43652365902208223	0.4315805413416428	0.42649170172746864	0.4212867730018615	0.415997415252677	0.4106566642096269	0.4052981679518451	0.3999553546215594	0.3946605827710914	0.38944432943257307	0.3843344681943374	0.3793556808123891	0.3745290325441899	0.3698717255679015	0.3653970289091465	0.36111436937150954	0.35702955757259436	0.3531451170409907	0.34946068237199934	0.34597343401823144	0.3426785414138337	0.33956959172042456	0.336638987568609	0.33387830300186405	0.331278591919026	0.328830647407499	0.32652521340247836	0.3243531521694288	0.3223055723337833	0.32037392274908555	0.3185500575772851	0.31682627770781485
0.4941963417773477	0.49405910184256174	0.49364672214311117	0.4929572339152838	0.49198739372319333	0.4907327452539376	0.48918771599831534	0.48734575913327577	0.4851995539275189	0.4827412807478597	0.47996298883327454	0.47685707575364805	0.47341689590684966	0.46963751025493056	0.4655165792821955	0.4610553844736669	0.45625993965225464	0.45114212283823485	0.44572072478063474	0.4400222779409473	0.43408150867286416	0.4279412567443416	0.42165174011114326	0.41526911312873255	0.4088533670800667	0.40246573479630965	0.39616585906199503	0.39000903955940847	0.38404386738467317	0.37831048944987095	0.37283963554192423	0.3676524179197876	0.362760806752908	0.35816861459268	0.35387279581291775	0.3498648768149462	0.3461323671185379	0.34266004636422087	0.33943106656411404	0.33642784581074725	0.33363275633115497	0.33102862642555875	0.32859908421841433	0.32632877357071316	0.3242034711268065	0.32221013003305005	0.32033687159970015	0.3185729418619503	0.3169086460650483	0.3153352707475985
0.4980744838220349	0.49795106354093616	0.49757995674168853	0.49695861774845274	0.4960827790256976	0.4949464187416343	0.4935417253758984	0.4918590709629358	0.4898870101581314	0.4876123296284607	0.48502018155597937	0.4820943462441671	0.47881768124239754	0.47517282622382023	0.47114324042773714	0.4667146466481175	0.46187693346581354	0.4566265145041696	0.450969049693632	0.4449222960892976	0.43851868928883075	0.4318071027118935	0.4248531612613622	0.4177375790755815	0.41055229760011136	0.4033946867640601	0.3963605994909195	0.38953743470649965	0.38299840068211033	0.3767988511490295	0.3709750232655884	0.36554495472070997	0.3605109786954285	0.35586306183546146	0.3515823245990293	0.347644272119757	0.344021475155572	0.3406856158346276	0.33760892955367766	0.33476513563650884	0.3321299697261054	0.3296814264097799	0.32739980407389146	0.32526762387016633	0.3232694755978887	0.32139182730679605	0.3196228230026967	0.3179520837128995	0.31637052075907396	0.314870165760771
0.49936449186845927	0.499250611137825	0.49890818018774175	0.49833481262981183	0.4975264643076214	0.49647733393622334	0.495179726522069	0.4936238838944008	0.49179779083866054	0.4896869722837843	0.487274308056697	0.4845399085047627	0.4814611185817198	0.4780127511858737	0.4741676923766085	0.4698980672558344	0.4651771934311226	0.4599825534996862	0.4542999460705327	0.44812876989078176	0.44148800954923334	0.43442193580149174	0.42700395291931065	0.41933673568843705	0.4115471962343669	0.40377610371810163	0.39616402239138937	0.38883676616878116	0.38189388384453576	0.37540254961137665	0.36939729103350155	0.3638842723213354	0.3588480415677393	0.35425876825469454	0.350078636910446	0.34626678101097863	0.3427826795363323	0.3395882353512195	0.3366488591439801	0.3339338733149957	0.3314164911870429	0.3290735574997615	0.3268851750362113	0.3248342953834438	0.3229063189210957	0.3210887274736405	0.31937075959791866	0.31774313059291437	0.3161977950426925	0.3147277476580342
0.4997906166577778	0.49968193452363374	0.4993552224944483	0.4988084599584688	0.49803819932851134	0.4970394434957406	0.4958054692419216	0.49432759259479514	0.4925948728308759	0.4905937547991354	0.48830765610913485	0.48571651912642444	0.48279637162962585	0.4795189800230815	0.47585174215317205	0.4717580595926981	0.4671985525194656	0.46213361717879153	0.456527920831154	0.4503573608038937	0.44361858536759197	0.4363401741080876	0.42859299461219463	0.4204956326028214	0.4122103995339868	0.40392762875063304	0.39584072987203206	0.3881192720524606	0.3808887091927184	0.3742220528835232	0.3681432956818886	0.36263834255091865	0.3576683039888007	0.35318141977399	0.34912192242661905	0.34543568951920167	0.3420732995299943	0.3389912944554001	0.3361523493469226	0.33352485672651655	0.3310822530552022	0.32880227833722114	0.32666626936650933	0.3246585318708476	0.3227658055915716	0.3209768201612754	0.3192819322928911	0.31767283231603016	0.31614230811678234	0.3146840556988187
0.49993105310399183	0.49982489956207454	0.49950588136604124	0.4989723036483834	0.49822126641572917	0.4972485469478612	0.4960484255347383	0.4946134448901148	0.4929340910781367	0.4909983821667449	0.4887913513459378	0.4862944163532896	0.48348464116077294	0.4803339266582918	0.4768082270053838	0.47286699599479387	0.4684632465472295	0.463544874751685	0.4580582411448394	0.451955297966028	0.4452054768852582	0.43781250789013637	0.4298336759330935	0.4213949162145475	0.4126919471144215	0.40396973777044054	0.39548236122880076	0.3874475029909795	0.3800140651702415	0.3732530809489367	0.3671690638384435	0.3617213029905463	0.356845202799989	0.35246842678233853	0.34852085844049885	0.3449395824263141	0.34167060881572997	0.3386687839632516	0.3358968575616088	0.33332427045686147	0.33092595278262216	0.32868125848815544	0.3265730745741881	0.3245871010245357	0.3227112800819644	0.3209353488641622	0.31925049049626847	0.31764906236554324	0.3161243840318496	0.3146705709821733
0.49997730106564886	0.49987229638942304	0.4995567984924959	0.4990293370613518	0.49828739769174224	0.4973273206373064	0.49614414780505245	0.4947314058580732	0.49308080867508586	0.49118185728311176	0.4890213102664345	0.4865824940453154	0.4838444236864635	0.48078071806865164	0.47735833195902444	0.47353621688462955	0.4692642046611306	0.4644827430868236	0.45912466477893854	0.45312092347949234	0.4464128946882236	0.43897349062910473	0.4308362659311188	0.42212447120143876	0.41306308024122856	0.4039556662195526	0.3951244794584946	0.38683868912217456	0.37926638789666295	0.3724678280850024	0.36642019403199155	0.36105258882753	0.35627554234125475	0.3519997337546251	0.34814523276394627	0.3446445726708916	0.3414425624836892	0.3384947225540321	0.33576536312694993	0.33322577450082713	0.33085269820691066	0.3286271053776366	0.3265332497546437	0.3245579453804117	0.3226900196814071	0.3209198998937107	0.31923929937937373	0.3176409782269127	0.3161185589702291	0.31466638326720875
