0.01	0.015029247363536643	0.022587827631437313	0.03394780488777995	0.05102099571075232	0.07668071652708387	0.11524534566987761	0.17320508075688773	0.2603142003316607	0.39123265090257603	0.5879932287106994	0.8837095682377678	1.3281489698569577	1.9961079403606592	3.0
0.0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.82	0.83	0.84	0.85	0.86	0.87	0.88	0.89	0.9	0.91	0.92	0.93	0.94	0.95	0.96	0.97	0.98	0.99	1.0	1.01	1.02	1.03	1.04	1.05	1.06	1.07	1.08	1.09	1.1	1.11	1.12	1.13	1.14	1.15	1.16	1.17	1.18	1.19	1.2	1.21	1.22	1.23	1.24	1.25	1.26	1.27	1.28	1.29	1.3	1.31	1.32	1.33	1.34	1.35	1.36	1.37	1.38	1.39	1.4	1.41	1.42	1.43	1.44	1.45	1.46	1.47	1.48	1.49	1.5	1.51	1.52	1.53	1.54	1.55	1.56	1.57	1.58	1.59	1.6	1.61	1.62	1.63	1.64	1.65	1.66	1.67	1.68	1.69	1.7	1.71	1.72	1.73	1.74	1.75	1.76	1.77	1.78	1.79	1.8	1.81	1.82	1.83	1.84	1.85	1.86	1.87	1.88	1.89	1.9	1.91	1.92	1.93	1.94	1.95	1.96	1.97	1.98	1.99	2.0	2.01	2.02	2.03	2.04	2.05	2.06	2.07	2.08	2.09	2.1	2.11	2.12	2.13	2.14	2.15	2.16	2.17	2.18	2.19	2.2	2.21	2.22	2.23	2.24	2.25	2.26	2.27	2.28	2.29	2.3	2.31	2.32	2.33	2.34	2.35	2.36	2.37	2.38	2.39	2.4	2.41	2.42	2.43	2.44	2.45	2.46	2.47	2.48	2.49	2.5	2.51	2.52	2.53	2.54	2.55	2.56	2.57	2.58	2.59	2.6	2.61	2.62	2.63	2.64	2.65	2.66	2.67	2.68	2.69	2.7	2.71	2.72	2.73	2.74	2.75	2.76	2.77	2.78	2.79	2.8	2.81	2.82	2.83	2.84	2.85	2.86	2.87	2.88	2.89	2.9	2.91	2.92	2.93	2.94	2.95	2.96	2.97	2.98	2.99	3.0	3.01	3.02	3.03	3.04	3.05	3.06	3.07	3.08	3.09	3.1	3.11	3.12	3.13	3.14	3.15	3.16	3.17	3.18	3.19	3.2	3.21	3.22	3.23	3.24	3.25	3.26	3.27	3.28	3.29	3.3	3.31	3.32	3.33	3.34	3.35	3.36	3.37	3.38	3.39	3.4	3.41	3.42	3.43	3.44	3.45	3.46	3.47	3.48	3.49	3.5	3.51	3.52	3.53	3.54	3.55	3.56	3.57	3.58	3.59	3.6	3.61	3.62	3.63	3.64	3.65	3.66	3.67	3.68	3.69	3.7	3.71	3.72	3.73	3.74	3.75	3.76	3.77	3.78	3.79	3.8	3.81	3.82	3.83	3.84	3.85	3.86	3.87	3.88	3.89	3.9	3.91	3.92	3.93	3.94	3.95	3.96	3.97	3.98	3.99	4.0	4.01	4.02	4.03	4.04	4.05	4.06	4.07	4.08	4.09	4.1	4.11	4.12	4.13	4.14	4.15	4.16	4.17	4.18	4.19	4.2	4.21	4.22	4.23	4.24	4.25	4.26	4.27	4.28	4.29	4.3	4.31	4.32	4.33	4.34	4.35	4.36	4.37	4.38	4.39	4.4	4.41	4.42	4.43	4.44	4.45	4.46	4.47	4.48	4.49	4.5	4.51	4.52	4.53	4.54	4.55	4.56	4.57	4.58	4.59	4.6	4.61	4.62	4.63	4.64	4.65	4.66	4.67	4.68	4.69	4.7	4.71	4.72	4.73	4.74	4.75	4.76	4.77	4.78	4.79	4.8	4.81	4.82	4.83	4.84	4.85	4.86	4.87	4.88	4.89	4.9	4.91	4.92	4.93	4.94	4.95	4.96	4.97	4.98	4.99	5.0
0.016422004934851533	0.016422004929453848	0.016422004913260766	0.01642200488627231	0.016422004848488467	0.016422004799909233	0.01642200474053462	0.016422004670364636	0.01642200458939928	0.016422004497638573	0.01642200439508251	0.0164220042817311	0.01642200415758434	0.01642200402264226	0.01642200387690486	0.016422003720372134	0.01642200355304412	0.016422003374920828	0.016422003186002267	0.016422002986288438	0.016422002775779355	0.01642200255447504	0.01642200232237553	0.016422002079480823	0.016422001825790924	0.016422001561305865	0.016422001286025677	0.016422000999950365	0.016422000703079954	0.01642200039541446	0.01642200007695392	0.016421999747698337	0.016421999407647755	0.016421999056802177	0.016421998695161654	0.016421998322726197	0.016421997939495843	0.016421997545470593	0.016421997140650523	0.016421996725035613	0.016421996298625927	0.016421995861421488	0.016421995413422333	0.016421994954628465	0.016421994485039948	0.016421994004656826	0.01642199351347909	0.016421993011506805	0.01642199249874001	0.016421991975178747	0.016421991440823038	0.016421990895672926	0.016421990339728448	0.016421989772989663	0.01642198919545659	0.01642198860712928	0.016421988008007784	0.016421987398092135	0.016421986777382373	0.016421986145878566	0.01642198550358074	0.016421984850488944	0.016421984186603233	0.01642198351192365	0.016421982826450257	0.016421982130183085	0.0164219814231222	0.01642198070526763	0.01642197997661945	0.016421979237177718	0.01642197848694247	0.01642197772591377	0.016421976954091668	0.016421976171476234	0.016421975378067517	0.01642197457386557	0.016421973758870452	0.016421972933082233	0.016421972096500963	0.0164219712491267	0.016421970390959526	0.016421969521999487	0.016421968642246654	0.01642196775170109	0.01642196685036285	0.016421965938231992	0.016421965015308616	0.016421964081592803	0.01642196313708454	0.016421962181783975	0.016421961215691134	0.0164219602388061	0.016421959251128954	0.01642195825265975	0.016421957243398597	0.016421956223345528	0.01642195519250064	0.01642195415086399	0.016421953098435686	0.016421952035215764	0.016421950961204343	0.016421949876401467	0.016421948780807247	0.016421947674421723	0.016421946557245007	0.01642194542927718	0.0164219442905183	0.016421943140968495	0.0164219419806278	0.01642194080949633	0.016421939627574145	0.016421938434861356	0.016421937231358066	0.016421936017064313	0.01642193479198023	0.016421933556105876	0.016421932309441355	0.016421931051986752	0.016421929783742167	0.0164219285047077	0.016421927214883423	0.01642192591426945	0.016421924602865873	0.016421923280672775	0.016421921947690248	0.01642192060391842	0.016421919249357358	0.016421917884007188	0.01642191650786798	0.016421915120939868	0.016421913723222922	0.016421912314717256	0.016421910895422998	0.0164219094653402	0.016421908024469023	0.016421906572809526	0.01642190511036183	0.016421903637126055	0.0164219021531023	0.016421900658290668	0.016421899152691273	0.01642189763630423	0.016421896109129634	0.016421894571167633	0.016421893022418296	0.01642189146288176	0.01642188989255813	0.016421888311447523	0.016421886719550048	0.016421885116865844	0.01642188350339501	0.016421881879137665	0.016421880244093925	0.01642187859826393	0.016421876941647776	0.016421875274245587	0.0164218735960575	0.016421871907083607	0.01642187020732408	0.01642186849677901	0.016421866775448515	0.01642186504333275	0.016421863300431824	0.016421861546745863	0.01642185978227499	0.016421858007019355	0.01642185622097907	0.016421854424154263	0.016421852616545083	0.016421850798151647	0.01642184896897409	0.016421847129012557	0.016421845278267178	0.016421843416738077	0.016421841544425404	0.016421839661329277	0.016421837767449855	0.016421835862787268	0.016421833947341653	0.016421832021113147	0.0164218300841019	0.016421828136308048	0.016421826177731722	0.01642182420837311	0.016421822228232307	0.016421820237309464	0.016421818235604745	0.016421816223118297	0.016421814199850247	0.01642181216580075	0.016421810120969972	0.01642180806535803	0.016421805998965113	0.016421803921791354	0.016421801833836888	0.016421799735101893	0.0164217976255865	0.01642179550529089	0.0164217933742152	0.016421791232359585	0.016421789079724206	0.01642178691630922	0.016421784742114785	0.016421782557141076	0.016421780361388215	0.016421778154856393	0.01642177593754576	0.016421773709456473	0.016421771470588722	0.016421769220942645	0.016421766960518395	0.016421764689316165	0.016421762407336123	0.01642176011457841	0.0164217578110432	0.01642175549673069	0.016421753171641018	0.016421750835774348	0.01642174848913088	0.016421746131710775	0.016421743763514202	0.01642174138454132	0.016421738994792327	0.016421736594267388	0.016421734182966677	0.016421731760890363	0.01642172932803863	0.016421726884411673	0.016421724430009634	0.01642172196483273	0.016421719488881117	0.01642171700215498	0.016421714504654506	0.016421711996379866	0.01642170947733127	0.016421706947508864	0.01642170440691287	0.016421701855543428	0.016421699293400788	0.016421696720485088	0.016421694136796526	0.01642169154233529	0.01642168893710158	0.016421686321095585	0.01642168369431749	0.016421681056767494	0.016421678408445772	0.016421675749352552	0.01642167307948798	0.016421670398852287	0.016421667707445676	0.0164216650052683	0.0164216622923204	0.016421659568602153	0.01642165683411376	0.016421654088855427	0.016421651332827344	0.016421648566029727	0.016421645788462773	0.016421643000126673	0.016421640201021645	0.01642163739114789	0.01642163457050559	0.016421631739095013	0.016421628896916302	0.016421626043969677	0.016421623180255376	0.016421620305773578	0.01642161742052453	0.016421614524508393	0.0164216116177254	0.016421608700175772	0.016421605771859717	0.016421602832777455	0.016421599882929187	0.01642159692231513	0.016421593950935516	0.01642159096879056	0.016421587975880458	0.01642158497220544	0.016421581957765732	0.01642157893256155	0.016421575896593127	0.016421572849860646	0.01642156979236438	0.016421566724104514	0.016421563645081298	0.016421560555294926	0.01642155745474566	0.016421554343433706	0.016421551221359295	0.016421548088522663	0.016421544944924007	0.016421541790563602	0.016421538625441642	0.016421535449558374	0.01642153226291404	0.01642152906550886	0.016421525857343067	0.016421522638416883	0.01642151940873057	0.016421516168284356	0.016421512917078454	0.01642150965511314	0.016421506382388623	0.016421503098905152	0.016421499804662964	0.016421496499662302	0.016421493183903416	0.01642148985738653	0.016421486520111897	0.01642148317207976	0.016421479813290365	0.016421476443743952	0.016421473063440772	0.01642146967238106	0.016421466270565087	0.016421462857993094	0.016421459434665303	0.01642145600058201	0.01642145255574342	0.01642144910014982	0.01642144563380144	0.01642144215669856	0.01642143866884138	0.016421435170230213	0.0164214316608653	0.016421428140746867	0.016421424609875203	0.01642142106825056	0.016421417515873185	0.016421413952743342	0.016421410378861283	0.016421406794227288	0.01642140319884161	0.01642139959270452	0.016421395975816253	0.016421392348177112	0.01642138870978733	0.016421385060647196	0.01642138140075695	0.01642137773011689	0.01642137404872726	0.016421370356588343	0.016421366653700392	0.016421362940063692	0.016421359215678517	0.016421355480545134	0.0164213517346638	0.016421347978034805	0.01642134421065842	0.016421340432534924	0.016421336643664596	0.01642133284404769	0.016421329033684505	0.016421325212575322	0.01642132138072039	0.016421317538120032	0.016421313684774497	0.016421309820684078	0.016421305945849056	0.016421302060269698	0.016421298163946305	0.016421294256879167	0.01642129033906855	0.01642128641051476	0.016421282471218074	0.016421278521178768	0.016421274560397145	0.016421270588873507	0.016421266606608104	0.016421262613601283	0.016421258609853273	0.016421254595364396	0.016421250570134945	0.016421246534165226	0.016421242487455506	0.016421238430006094	0.016421234361817305	0.01642123028288941	0.016421226193222702	0.016421222092817503	0.01642121798167411	0.016421213859792796	0.016421209727173883	0.016421205583817676	0.016421201429724478	0.01642119726489458	0.016421193089328275	0.016421188903025907	0.01642118470598774	0.01642118049821411	0.0164211762797053	0.016421172050461643	0.016421167810483424	0.016421163559770965	0.016421159298324578	0.016421155026144545	0.016421150743231232	0.016421146449584922	0.01642114214520592	0.016421137830094544	0.01642113350425111	0.016421129167675942	0.01642112482036935	0.01642112046233165	0.01642111609356316	0.016421111714064206	0.016421107323835088	0.016421102922876147	0.016421098511187712	0.016421094088770086	0.016421089655623593	0.01642108521174854	0.016421080757145278	0.016421076291814142	0.016421071815755424	0.016421067328969464	0.016421062831456595	0.016421058323217157	0.016421053804251434	0.016421049274559788	0.016421044734142565	0.01642104018300008	0.016421035621132642	0.016421031048540608	0.01642102646522432	0.016421021871184088	0.016421017266420267	0.01642101265093316	0.016421008024723148	0.016421003387790557	0.0164209987401357	0.01642099408175894	0.016420989412660597	0.016420984732841044	0.016420980042300578	0.016420975341039583	0.016420970629058364	0.016420965906357308	0.016420961172936722	0.01642095642879696	0.016420951673938384	0.01642094690836132	0.016420942132066123	0.016420937345053153	0.016420932547322745	0.016420927738875254	0.016420922919711027	0.016420918089830403	0.016420913249233747	0.016420908397921437	0.0164209035358938	0.01642089866315118	0.01642089377969396	0.01642088888552247	0.016420883980637076	0.01642087906503815	0.016420874138726026	0.016420869201701094	0.01642086425396367	0.016420859295514154	0.016420854326352888	0.01642084934648025	0.016420844355896587	0.016420839354602267	0.016420834342597654	0.016420829319883118	0.016420824286459013	0.016420819242325732	0.01642081418748362	0.016420809121933038	0.016420804045674395	0.016420798958708002	0.01642079386103428	0.01642078875265358	0.016420783633566298	0.01642077850377275	0.016420773363273362	0.016420768212068493	0.016420763050158514	0.016420757877543806	0.016420752694224747	0.016420747500201706	0.01642074229547507	0.016420737080045236	0.016420731853912532	0.01642072661707739	0.016420721369540172	0.016420716111301248	0.016420710842361033	0.016420705562719882	0.016420700272378196	0.016420694971336344	0.016420689659594718	0.01642068433715372	0.016420679004013727	0.01642067366017513	0.016420668305638306	0.01642066294040367	0.01642065756447159
0.016834894030638026	0.01683489401198601	0.016834893956030016	0.01683489386277004	0.01683489373220612	0.016834893564338215	0.01683489335916641	0.016834893116690723	0.016834892836911204	0.016834892519827872	0.01683489216544079	0.016834891773750024	0.016834891344755666	0.01683489087845773	0.016834890374856328	0.01683488983395154	0.01683488925574346	0.016834888640232165	0.016834887987417783	0.016834887297300417	0.016834886569880164	0.01683488580515717	0.016834885003131538	0.016834884163803417	0.016834883287172947	0.016834882373240254	0.016834881422005524	0.01683488043346888	0.016834879407630506	0.016834878344490586	0.016834877244049258	0.01683487610630675	0.016834874931263226	0.016834873718918886	0.01683487246927392	0.016834871182328556	0.016834869858082975	0.016834868496537446	0.016834867097692167	0.016834865661547363	0.01683486418810329	0.016834862677360198	0.01683486112931831	0.01683485954397791	0.016834857921339267	0.016834856261402617	0.016834854564168267	0.01683485282963648	0.016834851057807573	0.01683484924868181	0.016834847402259514	0.016834845518540947	0.016834843597526482	0.016834841639216426	0.016834839643611075	0.0168348376107108	0.01683483554051589	0.01683483343302674	0.016834831288243663	0.01683482910616704	0.01683482688679722	0.016834824630134592	0.01683482233617951	0.01683482000493235	0.016834817636393523	0.01683481523056341	0.01683481278744243	0.01683481030703096	0.01683480778932942	0.016834805234338245	0.016834802642057847	0.016834800012488677	0.01683479734563114	0.016834794641485705	0.016834791900052805	0.016834789121332912	0.01683478630532647	0.016834783452033972	0.01683478056145586	0.016834777633592653	0.01683477466844482	0.016834771666012837	0.016834768626297236	0.016834765549298508	0.016834762435017143	0.01683475928345369	0.016834756094608667	0.0168347528684826	0.016834749605076034	0.016834746304389494	0.01683474296642354	0.016834739591178732	0.016834736178655624	0.016834732728854787	0.0168347292417768	0.016834725717422235	0.016834722155791678	0.016834718556885724	0.016834714920704978	0.01683471124725004	0.016834707536521505	0.016834703788520013	0.016834700003246186	0.01683469618070064	0.016834692320884023	0.01683468842379697	0.016834684489440137	0.016834680517814175	0.016834676508919746	0.016834672462757508	0.016834668379328146	0.016834664258632323	0.01683466010067075	0.016834655905444085	0.016834651672953057	0.016834647403198337	0.016834643096180685	0.01683463875190078	0.01683463437035935	0.01683462995155713	0.01683462549549485	0.016834621002173245	0.016834616471593088	0.016834611903755105	0.016834607298660056	0.016834602656308737	0.01683459797670188	0.016834593259840307	0.016834588505724765	0.016834583714356068	0.016834578885734985	0.016834574019862346	0.01683456911673895	0.016834564176365623	0.016834559198743167	0.016834554183872433	0.016834549131754247	0.016834544042389446	0.016834538915778855	0.016834533751923373	0.016834528550823805	0.016834523312481066	0.016834518036895993	0.016834512724069488	0.016834507374002414	0.01683450198669567	0.016834496562150154	0.016834491100366753	0.016834485601346406	0.016834480065090005	0.016834474491598465	0.016834468880872734	0.016834463232913724	0.016834457547722375	0.016834451825299666	0.016834446065646505	0.01683444026876387	0.01683443443465273	0.016834428563314043	0.01683442265474879	0.016834416708957953	0.01683441072594253	0.016834404705703503	0.01683439864824187	0.016834392553558643	0.016834386421654857	0.016834380252531502	0.016834374046189603	0.016834367802630222	0.016834361521854364	0.016834355203863092	0.016834348848657456	0.01683434245623851	0.016834336026607298	0.01683432955976491	0.01683432305571244	0.016834316514450928	0.016834309935981482	0.016834303320305187	0.016834296667423157	0.01683428997733649	0.0168342832500463	0.016834276485553693	0.01683426968385982	0.01683426284496578	0.016834255968872724	0.01683424905558181	0.01683424210509417	0.01683423511741095	0.016834228092533335	0.016834221030462476	0.016834213931199566	0.01683420679474575	0.016834199621102258	0.016834192410270257	0.016834185162250923	0.016834177877045515	0.016834170554655206	0.01683416319508122	0.016834155798324788	0.016834148364387118	0.016834140893269477	0.016834133384973082	0.01683412583949918	0.016834118256849065	0.016834110637023947	0.01683410298002511	0.016834095285853827	0.016834087554511382	0.016834079785999045	0.01683407198031813	0.016834064137469917	0.016834056257455713	0.01683404834027683	0.016834040385934577	0.016834032394430282	0.016834024365765275	0.016834016299940878	0.016834008196958444	0.016834000056819308	0.016833991879524838	0.016833983665076376	0.016833975413475283	0.01683396712472296	0.016833958798820763	0.016833950435770073	0.016833942035572275	0.016833933598228778	0.016833925123740993	0.0168339166121103	0.01683390806333813	0.01683389947742589	0.016833890854375023	0.016833882194186963	0.016833873496863123	0.016833864762404973	0.01683385599081397	0.016833847182091535	0.016833838336239144	0.016833829453258297	0.016833820533150422	0.016833811575917044	0.01683380258155964	0.016833793550079672	0.01683378448147868	0.016833775375758152	0.016833766232919597	0.016833757052964537	0.01683374783589451	0.016833738581711014	0.016833729290415628	0.016833719962009858	0.01683371059649528	0.01683370119387343	0.016833691754145872	0.01683368227731419	0.01683367276337994	0.016833663212344703	0.016833653624210073	0.01683364399897765	0.016833634336648997	0.016833624637225767	0.01683361490070954	0.01683360512710193	0.01683359531640457	0.016833585468619083	0.016833575583747106	0.01683356566179027	0.01683355570275025	0.016833545706628684	0.01683353567342723	0.016833525603147537	0.016833515495791318	0.016833505351360214	0.016833495169855914	0.016833484951280113	0.016833474695634523	0.016833464402920828	0.016833454073140727	0.016833443706295966	0.016833433302388234	0.016833422861419284	0.01683341238339082	0.016833401868304603	0.016833391316162384	0.01683338072696587	0.016833370100716883	0.01683335943741715	0.016833348737068446	0.016833337999672522	0.016833327225231197	0.01683331641374625	0.016833305565219465	0.016833294679652666	0.01683328375704761	0.016833272797406155	0.016833261800730102	0.016833250767021288	0.016833239696281505	0.016833228588512647	0.016833217443716506	0.016833206261894957	0.01683319504304985	0.016833183787183063	0.01683317249429643	0.016833161164391854	0.01683314979747119	0.016833138393536333	0.016833126952589178	0.01683311547463163	0.016833103959665585	0.016833092407692957	0.016833080818715627	0.01683306919273558	0.016833057529754714	0.01683304582977493	0.016833034092798224	0.016833022318826506	0.01683301050786175	0.01683299865990591	0.016832986774960937	0.01683297485302881	0.016832962894111504	0.01683295089821102	0.016832938865329324	0.016832926795468425	0.016832914688630317	0.016832902544816997	0.016832890364030503	0.016832878146272847	0.01683286589154603	0.016832853599852118	0.016832841271193128	0.016832828905571123	0.01683281650298814	0.016832804063446234	0.016832791586947452	0.016832779073493898	0.01683276652308762	0.016832753935730693	0.01683274131142523	0.01683272865017332	0.01683271595197704	0.016832703216838493	0.016832690444759817	0.016832677635743115	0.016832664789790522	0.016832651906904143	0.016832638987086125	0.016832626030338586	0.01683261303666371	0.016832600006063642	0.016832586938540544	0.016832573834096563	0.01683256069273388	0.016832547514454666	0.01683253429926112	0.016832521047155425	0.016832507758139752	0.016832494432216353	0.01683248106938739	0.016832467669655106	0.01683245423302172	0.01683244075948943	0.016832427249060485	0.016832413701737128	0.016832400117521597	0.016832386496416156	0.016832372838423034	0.01683235914354451	0.01683234541178286	0.016832331643140342	0.016832317837619255	0.016832303995221867	0.01683229011595048	0.01683227619980739	0.01683226224679491	0.01683224825691534	0.016832234230170978	0.01683222016656419	0.016832206066097286	0.016832191928772583	0.016832177754592437	0.016832163543559212	0.016832149295675225	0.01683213501094287	0.01683212068936449	0.01683210633094248	0.01683209193567916	0.01683207750357698	0.01683206303463829	0.01683204852886551	0.016832033986261024	0.01683201940682724	0.016832004790566582	0.016831990137481465	0.016831975447574296	0.016831960720847534	0.016831945957303602	0.016831931156944938	0.01683191631977401	0.01683190144579327	0.016831886535005166	0.016831871587412155	0.016831856603016747	0.016831841581821397	0.0168318265238286	0.016831811429040854	0.016831796297460608	0.01683178112909044	0.016831765923932807	0.01683175068199025	0.016831735403265286	0.016831720087760432	0.01683170473547822	0.016831689346421205	0.01683167392059194	0.016831658457992935	0.01683164295862681	0.016831627422496078	0.016831611849603315	0.016831596239951126	0.016831580593542065	0.01683156491037873	0.01683154919046371	0.016831533433799624	0.016831517640389048	0.016831501810234604	0.016831485943338914	0.01683147003970462	0.016831454099334318	0.016831438122230657	0.01683142210839629	0.016831406057833852	0.016831389970546014	0.01683137384653541	0.01683135768580472	0.016831341488356615	0.016831325254193764	0.01683130898331887	0.01683129267573461	0.016831276331443677	0.016831259950448787	0.01683124353275262	0.016831227078357918	0.016831210587267397	0.016831194059483766	0.016831177495009765	0.016831160893848132	0.01683114425600162	0.016831127581472965	0.016831110870264926	0.016831094122380274	0.016831077337821757	0.01683106051659217	0.016831043658694273	0.01683102676413086	0.016831009832904743	0.016830992865018667	0.016830975860475487	0.016830958819277993	0.016830941741428997	0.016830924626931323	0.01683090747578779	0.016830890288001256	0.016830873063574534	0.016830855802510494	0.016830838504811953	0.016830821170481795	0.01683080379952287	0.01683078639193805	0.016830768947730217	0.016830751466902247	0.016830733949457024	0.016830716395397446	0.016830698804726395	0.016830681177446793	0.016830663513561554	0.016830645813073582	0.016830628075985798	0.016830610302301142	0.016830592492022553	0.01683057464515295	0.016830556761695304	0.016830538841652525	0.01683052088502761	0.016830502891823515	0.016830484862043228	0.016830466795689673	0.016830448692765877	0.016830430553274815	0.016830412377219488	0.016830394164602865	0.016830375915427985	0.016830357629697847	0.016830339307415464	0.016830320948583884	0.016830302553206104	0.01683028412128517	0.01683026565282413	0.01683024714782602
