0.0	0.5555555555555556	1.1111111111111112	1.6666666666666667	2.2222222222222223	2.7777777777777777	3.3333333333333335	3.888888888888889	4.444444444444445	5.0
0.0	0.04081632653061224	0.08163265306122448	0.12244897959183673	0.16326530612244897	0.20408163265306123	0.24489795918367346	0.2857142857142857	0.32653061224489793	0.3673469387755102	0.40816326530612246	0.4489795918367347	0.4897959183673469	0.5306122448979592	0.5714285714285714	0.6122448979591837	0.6530612244897959	0.6938775510204082	0.7346938775510204	0.7755102040816326	0.8163265306122449	0.8571428571428571	0.8979591836734694	0.9387755102040817	0.9795918367346939	1.0204081632653061	1.0612244897959184	1.1020408163265305	1.1428571428571428	1.183673469387755	1.2244897959183674	1.2653061224489797	1.3061224489795917	1.346938775510204	1.3877551020408163	1.4285714285714286	1.469387755102041	1.510204081632653	1.5510204081632653	1.5918367346938775	1.6326530612244898	1.6734693877551021	1.7142857142857142	1.7551020408163265	1.7959183673469388	1.836734693877551	1.8775510204081634	1.9183673469387754	1.9591836734693877	2.0
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.28300487805825514	0.28295864973871804	0.2828200902641791	0.2825895754356511	0.28226772942207334	0.2818554215272443	0.28135376169555654	0.2807640947883442	0.2800879936714316	0.27932725116301016	0.278483870899198	0.2775600571824936	0.27655820388575064	0.2754808824911992	0.2743308293503354	0.2731109322561439	0.27182421642398896	0.2704738299815875	0.26906302907164065	0.2675951626729398	0.266073657246979	0.26450200131731055	0.2628837300880024	0.2612224102056271	0.2595216247662153	0.25778495866458423	0.2560159843784433	0.25421824827375017	0.2523952575110244	0.2505504676248139	0.24868727084036957	0.24680898518292863	0.24491884442597775	0.24301998891558585	0.2411154572985162	0.23920817917247156	0.23730096866763584	0.23539651895977579	0.2334973977066686	0.23160604339163776	0.22972476255059124	0.22785572785225033	0.2260009769952807	0.22416241238084106	0.2223418015146752	0.22054077808929287	0.21876084369401883	0.21700337009871112	0.21526960205573334	0.2135606605642628
0.407007140789993	0.4068237175693177	0.40627411101376654	0.40536031408288775	0.4040856602053396	0.40245483996348785	0.40047392235380624	0.3981503785761416	0.39549310579832836	0.39251244790309114	0.3892202098744093	0.38562966224580136	0.3817555319399087	0.3776139759030496	0.37322253420224416	0.36860005972087984	0.363766622267631	0.3587433857927841	0.35355245846190725	0.3482167165265892	0.34275960419664053	0.3372049129843879	0.3315765451768192	0.32589826711010933	0.3201934586936681	0.3144848660913901	0.3087943645717463	0.303142738268447	0.2975494829621554	0.29203263704317317	0.28660864461244756	0.2812922533095299	0.27609644801674715	0.2710324201745183	0.2661095711403591	0.2613355469045736	0.2567163005889974	0.25225617852864624	0.24795802537467673	0.24382330354613108	0.2398522224677857	0.23604387332211224	0.23239636546984443	0.22890696121027182	0.22557220611649825	0.2223880527554757	0.21934997615763316	0.21645307991396034	0.21369219223442038	0.21106195169209074
0.4661480400860307	0.4659095919436058	0.46519408730281236	0.4640010788434853	0.4623299323143605	0.46017999411034083	0.45755082683851367	0.45444251300875105	0.45085602583901807	0.4467936641290895	0.4422595450599944	0.437260144511516	0.4318048690562027	0.42590663735299944	0.4195824416252406	0.41285385294803717	0.4057474281732117	0.398294972730902	0.39053361364351435	0.3825056421521231	0.374258096259444	0.36584207034876715	0.3573117609029463	0.34872328210582915	0.3401333096233389	0.3315976314423003	0.3231696977693912	0.3148992651121751	0.3068312218636828	0.2990046650011841	0.2914522726380815	0.2841999890061321	0.27726701112318114	0.2706660434590671	0.2644037706921127	0.25848149005491566	0.25289584338299825	0.24763959343045824	0.24270239744364053	0.2380715414754127	0.23373260983038757	0.2296700741383989	0.22586779511194932	0.2223094367215477	0.21897879730542	0.21586006520699025	0.21293800820206135	0.21019810656743548	0.2076266394666395	0.20521073365511713
0.4884600484522262	0.488237888349317	0.4875701360772089	0.4864529981794582	0.48488022963438643	0.48284325919328863	0.4803313834146472	0.47733204808405333	0.4738312409423756	0.4698140242518042	0.4652652389062251	0.4601704122827921	0.45451689805963247	0.44829526552297355	0.44150093591810396	0.4341360318919616	0.42621136199023396	0.4177484070994321	0.40878111550757945	0.3993572592399787	0.38953907322900216	0.37940291013762995	0.36903771359893045	0.35854224629660525	0.3480211929324398	0.33758045683833077	0.32732213353783035	0.3173397268820402	0.3077141453108198	0.29851088169031376	0.28977857634855186	0.28154894357600846	0.2738378588655037	0.2666472905897575	0.25996772358463843	0.25378075016159857	0.24806157231196063	0.2427812422674148	0.2379085478625021	0.23341151312893482	0.22925852935047814	0.22541915851682165	0.22186466337866173	0.2185683204592419	0.21550556834565812	0.21265403640899727	0.2099934908775384	0.20750572719081928	0.2051744304678169	0.20298501999750476
0.496156382869173	0.495961663296948	0.4953758461788347	0.49439394324835023	0.4930075997041812	0.49120504181653657	0.4889710230715764	0.4862867912044875	0.48313010897341535	0.4794753750674623	0.4752939084865667	0.47055447982459964	0.4652241946514362	0.4592698540124669	0.4526599280103845	0.4453672690552096	0.43737264523970876	0.4286690717232153	0.4192667419916062	0.4091981092533716	0.3985223714420983	0.3873283508195122	0.3757346595774472	0.3638862479982294	0.35194701919749377	0.34008908764201023	0.3284801929819245	0.3172713886657709	0.30658712359234297	0.2965192009285336	0.2871250916912104	0.2784300966521527	0.2704322054442107	0.26310830684226005	0.2564205755814417	0.2503222228636897	0.24476218462551147	0.23968863241181448	0.23505139204128492	0.23080345508963648	0.22690179608600586	0.2233076939401059	0.2199867224537524	0.21690853645862873	0.21404654494686126	0.21137753369950985	0.20888127790428201	0.20654016934858047	0.20433887178874152	0.20226401082279158
0.49872979147808905	0.4985541032055679	0.49802547909576833	0.4971392038183224	0.49588729416850474	0.4942583147866351	0.49223712593991586	0.4898045725825777	0.48693713207734546	0.4836065513742226	0.4797795254595184	0.47541750040549646	0.470476729439054	0.46490877127796326	0.4586616954410456	0.45168234042362937	0.4439200336430236	0.4353321788633425	0.42589196880288993	0.41559808684534966	0.40448554180899254	0.39263576886472046	0.38018310765000396	0.36731432031527234	0.35425864351741937	0.34126828910540336	0.32859266030901624	0.3164522212734562	0.30501834252229676	0.2944032101634715	0.2846603032463566	0.2757928950041639	0.26776669050169555	0.2605230423818502	0.25399041228943264	0.24809306227590708	0.24275691866792018	0.23791305995364953	0.2334994432621825	0.22946144823018813	0.22575169906392145	0.22232949467565105	0.21916006455881912	0.21621378365285818	0.21346542111106437	0.2108934601166198	0.20847950285005748	0.20620776154292256	0.20406462967038883	0.20203832427170096
0.4995813209983236	0.49941602069341595	0.49891879748632073	0.49808563936234673	0.49690970777226107	0.4953811051326854	0.49348654064415204	0.4912088877639865	0.48852662845633127	0.485413185482858	0.4818361576008614	0.47775649849088125	0.4731277258720334	0.46789532276665574	0.4619966106440662	0.4553615452064373	0.44791510931521866	0.43958221975094	0.4302962187766045	0.4200118618325061	0.40872287970706606	0.39648231930272937	0.3834209749389168	0.36975635793326045	0.3557841505002625	0.34184837897881226	0.3282953399549505	0.31542487918099726	0.3034546357594602	0.29250644494592803	0.28261397506768476	0.27374351280072595	0.26581846399934894	0.2587409209302479	0.2524074227185207	0.2467188037124635	0.2415853508504774	0.23692877590193367	0.23268228395446156	0.2287896517007761	0.22520389425845977	0.22188585202729783	0.21880286715623382	0.21592762200251614	0.2132371581126048	0.21071206712109602	0.20833583325948504	0.20609430381066002	0.2039752646485864	0.2019681006101279
0.49986211571533257	0.49970187084044226	0.49922002526650533	0.49841320363369146	0.4972756361174625	0.495798933246512	0.493971752894645	0.49177934175018645	0.48920292920166397	0.4862189490509209	0.48279806622234056	0.47890399631561037	0.47449213379192545	0.46950806408299167	0.46388614900901226	0.4575485774129329	0.4504056054312561	0.44235820361248324	0.4333049435408359	0.4231554659455319	0.4118526664456146	0.399403716814423	0.38591506377755813	0.3716190610138328	0.35687432951051273	0.34212632211716815	0.32783281483063753	0.3143811555978059	0.30203085746172403	0.29089929224185934	0.2809842373045974	0.2722036418593577	0.26443462235925214	0.2575424754162753	0.25139824322038884	0.24588723335514617	0.24091172013719828	0.23639047046865844	0.232256840490552	0.22845644289175995	0.22494488654707348	0.22168579850251643	0.2186491845052405	0.21581011194223085	0.2131476708439813	0.2106441623742438	0.2082844677932059	0.20605555798685754	0.20394611131087226	0.20194621443190372
